"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"115",-1.68831749330741,-1.63346407912051,1.3201674653593,1.94364994813806,-0.546836345504371,-0.265513199444427,0.406403492818822,0.00556739023779818,0.00688767380082261,0.65297656291144,0.419885023322017,-0.474348821558913,0.236318797888448,-0.76800998582049,1.06896458232277,-0.677538035492037,0.951081887377732,-0.930923185227593,0.819352073511488,0.715041163790918,-0.710786517796582,0.020099909587322,0.821249173252014,0.999659575031129,-0.380910755579671,-1.04008081701326,-0.901072020183877,0.272790722871231,-0.174589667580168,0.567212697194712,-2.17423574841619,-0.621463277677519,1.51789213900128,-1.28943410773257,-1.16045595097197,-2.57269954908298,1.13582475002087,-2.47974262401481,-0.302218210732401,0.156616435394277,0.241446027439396,0.44142632132159,-1.15349171196671,0.560483898843705,-1.06901571103426,1.11172659896468,0.630635773288956,0.966714210731116,0.0503672955694137,-0.11387594525085,-1.24658356089133,0.177331662108555,0.493393351605021,0.430879453759957,0.546136372679044,-0.0796202507574707,0.339319436415415,0.716868545759541,1.46642121984945,0.891764715429419,1.07935987176372,0.526196079278299,-0.0378012190228713,1.14341985245597,1.37435630785128,-0.407058280086565,1.39231450506965,-0.121082856344074,-0.678465833464809,-0.0406491502091179,-0.45735556634744,0.240203542383037,-0.338780863824413,-0.665524584036557,-0.64791245302761,-0.662208784767375,-0.0953161782400314,0.920505574082122,0.670830920349277,-1.45350090486068,-0.885706461787915,0.681031085404136,-2.20324367151671,-0.00354834436100918,-0.647436607323508,-0.309582851103716,-0.275171380965477,-1.2864290041613,-0.850475561018798,1.24309636485252,-2.01827498740582,1.26636743872764,0.475419024836834,-1.01717752923051,-0.268451515658479,1.28679612844768,-0.687355409753123,-0.419720249248789,1.40384784478593,0.961652083084078
"116",0.412307218446725,0.0828555639203624,-1.25537460900715,-0.470819900385867,0.669889231304843,1.19269244137857,0.460188492803882,0.412746664836162,0.620289997909122,0.712129995585527,1.47376062754945,0.420012529135703,-1.0997264705078,-0.120046266221276,-0.315356062505934,0.186980592062916,-0.779309357508102,-0.257567586375487,0.23892990839336,0.179048449901585,0.222944753969302,-0.622593430713235,1.79719729324973,0.888704728110745,-0.303686504414663,-0.681859562436972,-0.494551459312013,-1.20847356493266,1.2674223758987,0.720504638427538,0.449366298320373,-0.00388572990337745,0.69138752248343,0.238958638994656,0.232971831407089,-0.151806313059376,-0.394427028975122,0.472630171675036,-1.0042662330867,1.41284640893672,0.151129203100802,0.374403203603305,-0.57430524738074,-0.033327374841638,0.175521153185363,-0.251776321425803,0.745567063920184,-2.2265586849654,-0.585679420137486,-0.322057624908367,0.506096228985333,-0.177334241993794,0.800438562856308,-0.244545196343013,-0.42021004432008,-0.284421137836769,-1.16785878715732,-1.07701499583764,1.79797062560546,-0.0312266716073139,-1.10533936927005,-0.38753544859695,-2.50969738598991,0.769040237510182,-1.10684837650134,0.727997892879504,0.207922217764204,0.335403664322202,-0.246592743301645,-1.70933079620952,0.29708694809918,-0.175457813308524,1.04719942652684,0.331476136554034,-2.37708365904842,0.563445746907776,-1.78977672752647,0.538442712537978,0.457021599445929,0.346995421537017,-0.377301631815733,0.257982521622718,-0.416447264010047,-0.473312236440078,0.0874819398328403,-2.48608589573836,-0.988782603118433,-1.00495251494144,-1.91945964414919,-0.628335819970514,1.43914189925483,0.798345204868288,0.379309184430546,-0.941667595791993,0.14529766468287,0.899037912005999,0.304313680529744,0.884546421655821,0.825706223835251,1.20440210979516
"117",-0.834705186971309,-0.173021322690797,0.632171476397613,-0.546981511601937,-0.20131493112896,1.08904986691871,0.810652599249192,-1.31042710773742,-1.19104135859965,1.68152340795058,0.0202537275550074,0.434452348047494,1.29236684357246,-0.106638935338505,-1.33668090792044,-0.495396917168443,0.931455893506386,0.228671589682799,0.937639885553498,0.992193320106596,-1.21952394437227,-0.864359833653797,1.41119087157641,1.56604745406703,1.06031441777307,0.637324847548794,-1.45819985529372,0.339410316638456,-0.336197591440642,-0.431502722009217,0.348016007786481,0.0324608331320788,0.139625128845183,-1.41613977960887,2.53690119185474,-0.0375579596814669,-0.145772972266192,-0.458504152171077,0.523793276279247,-2.02054976190449,0.908668739369471,0.229734162581183,0.659851820051638,0.411963979847591,-0.54680415067709,-0.738819394086576,-1.50363624778978,0.254861189873162,0.74289864957944,-0.900199849127033,2.01408110797446,-0.152966795502991,0.586039525463414,-0.652784618309047,-0.616373417187952,0.33111268017338,-1.1118007881873,-0.610859373558778,0.560114752486083,-0.159864242173442,-2.34629070369066,1.20127263193105,0.901539216565092,-0.515710625105964,-0.217821795754211,0.0169531973906979,-1.01897672952237,-1.60146983712473,-0.740773830699557,1.46419816771265,-1.26959497150516,-0.59365754670165,-0.462400811530845,0.840488112278173,-0.426169876802411,0.186572187048234,-0.776882817933209,0.121192382061547,-0.347725037139661,-0.468689564256226,-1.55115993271338,0.689595171732787,-0.797659167932754,-1.25472210415847,-0.184655268811591,-0.162382280145823,0.988505557333339,0.853079192628574,-1.04199482185044,-0.693161196717945,0.494474164543522,-0.636585030872722,0.584231991552598,0.7770107513261,-1.54888400953312,-0.286970772694327,1.20224380548475,0.359600330317459,-1.12748910172445,-0.0316099128283733
"118",0.150278722180488,-1.47849283106967,-0.287825888947707,1.00336827894905,1.99573917162956,1.23536718078878,0.793721508726297,1.02341209620965,0.90383540995271,0.639616198488485,0.210477924519408,-1.89734617662639,1.44649113847679,0.264697602837319,0.952088410721898,-1.11929727166361,0.928341608004976,-0.583359260341944,0.936987272026891,0.277815827972214,0.537558420187082,-0.145779702482791,0.767665276938255,2.10821183990169,-0.317001290157233,0.399630002208718,0.917421178210273,0.165222806106152,-0.0416556026065579,0.22407350839849,-0.263169044977361,0.254250466098582,1.47984531622777,0.0804125373163542,0.697601998637909,-2.2601829556479,-0.479860489193373,0.318933627212768,-1.32636682045876,-0.771308921249816,0.440865307124148,-0.764698717552435,-0.537371763219508,-0.931281440811177,0.221826577045908,-0.449971741699475,0.882606658099873,-0.170490219809175,0.876116833562801,-1.06850639069625,-0.373088697028143,0.568531124090126,0.995589406986919,2.14635664497226,-0.0352102954338966,-2.02917902516066,0.142558073332819,0.465481654961818,0.47071015855765,-0.242900221697713,-1.75838472441441,-0.287671267406844,0.582430550302842,0.498523437602961,1.01428889158988,0.502137453613128,0.130912825661404,0.433795029194304,-0.327473208710959,-1.40525342618918,-2.14208164228721,0.257497877853646,-0.29503565069807,1.07627967275406,-0.540736696950043,-0.670553859192834,0.519387773097859,0.972604130727542,-0.198650833696912,0.621309752717391,0.795705001858863,-2.09396548296975,0.193862021037162,0.0500723198861609,1.40746068372455,1.2873442933628,0.510617754730885,0.717575168335714,-1.73812801701611,1.01547949250042,0.116172459171529,-0.275394604936489,0.282879032083827,0.657964768022411,1.29864841408311,-0.740959747597441,-0.445609571442623,-1.11974931279984,-0.943639634558831,-0.633527321080068
"119",-0.658950967454288,0.34223852663715,1.74561643344122,-0.275719371763957,-0.609948705177822,1.33663473834318,-0.273622521934638,0.279593228726453,-0.500533649003442,-0.236109842421043,-2.20285955534732,0.325805408787241,-2.66668064247296,0.935922029662034,0.929299881874257,-1.11005727208459,-1.0718333045765,-0.294328721925563,0.604890000050646,-0.676580212887391,-0.603607369109452,-1.2134329626332,1.07181487676681,0.0727050625959973,-1.80655978396985,0.435841860472996,-0.279595495765197,0.678546986628561,-0.257468294526807,-0.350783097278078,0.00881074749946688,-0.372428337058342,-1.14024100899843,0.623415856301802,0.874491478256471,0.144174882237751,-1.36108133026538,0.590616426215088,0.860063769586506,-1.0143010541295,-0.571747939501089,-0.193150903808273,0.356542257200458,0.386985985608217,0.455908693989984,0.512219155539143,-1.3280609189017,0.459795662804035,1.57782452389502,-0.107790695094665,1.20192795771106,-0.603413918331101,1.8927500782833,1.73784868818757,-1.14273447584459,-0.610210723434239,1.05107911350149,-1.54461960172125,1.40977042905387,-0.261328824440562,-0.381916403312932,0.610355063591918,0.00533707168946065,-1.55484500354468,-1.47396330638887,-0.0584769360488414,0.434961625552456,0.976848567287435,0.703895932789434,0.491197048471821,1.21030312584976,-0.0642162559761105,-0.627235603854046,-0.567876354175031,-0.680107623489735,-0.610893601214019,-0.532678439079445,-0.412350568110037,-0.0844192880428341,0.497230987998562,-0.69911585730084,-1.21006233950506,-0.532543355198134,1.76275853825251,1.7129003371107,0.807046228842386,0.839453589366694,0.712378398724722,-0.147597501906955,1.32597246337825,-0.420605454579267,-0.583984114893162,0.399507301518035,-0.791312352783735,-0.361072605715984,1.27829984558405,0.408854892423152,-0.51145584507843,-0.542077823765424,0.335972444933041
"120",0.0725972157102131,-0.848058788942205,0.356063290802098,-1.21385482135251,0.782412116734151,-0.204932465316578,-1.66473695895049,-1.45193839742345,-0.153647124732068,-1.11895307457195,2.05232731136015,-1.52515388195941,-1.926717392936,-0.920243873513298,-0.177192848726766,-1.46846775905407,-1.90377946069116,-0.713729040274367,-0.319203252865198,-0.245851179406609,0.0151541191737223,-0.654818365424076,-0.351843357730423,0.514397602121186,0.994528112442804,-0.977288770163457,0.384130939717425,-0.147354325477827,1.07323133735416,0.62950784750767,-0.312349691934439,0.757686682257418,1.20251942701614,-0.367468344841883,0.413010342186599,1.80198430759787,0.486143079662056,-1.66404709744072,0.6253547007281,-0.129451737591782,-0.19722972250958,0.216828934918595,-1.04130441808013,0.494411196664581,1.32766235263167,1.22401331399033,0.123956915374594,-0.214893121754598,-0.300432983109489,0.677812646305991,-2.15853823613213,1.36233472620202,0.220010579030276,2.24538370987107,-1.07998390119128,0.781754176135693,-1.13018629440235,0.457158820550015,0.273420564434181,1.24006586380307,-1.20995783040756,2.15088023607572,-0.825125627139178,-1.20594469625044,0.797007493709078,0.474131998974713,0.996246008986071,0.00483695463921825,0.689967886640049,-1.40864196528106,0.642138987568311,1.02891978822348,-0.326796381986432,1.78086816446727,-0.635177703998846,-0.0857569546464978,1.11427717245967,0.109101317555007,-0.563765678757578,-0.370507371232462,1.00964273597135,1.52795861150518,-0.864493831030862,-1.55393550072808,-1.00373100384912,1.18316115932928,0.516898003135953,-1.52014577209174,1.60221657220345,-1.03725327459019,-0.398280123370885,2.08389414865845,0.326760187826531,0.229206173071004,0.51361228406722,-0.821933007219564,0.688510051955265,0.317414751903832,-0.191138710644874,2.51982939316982
"121",-0.365531894728742,1.21596532346609,1.50404183276923,0.927785895839132,0.362881198537537,0.744012095635019,0.680429535770773,0.307161183007134,-0.437579115793198,-0.746508779925654,-0.888988941136081,0.728874960172492,-0.00759617464368003,-0.558092645249811,-0.36562921980079,1.07335506745825,-1.1119839038081,0.778411493134101,1.27045303829795,-0.31161736872977,-1.15205319741136,0.332782963317805,-0.726469198567576,0.0126165828762118,-0.248898588071742,-0.463715476343957,0.821677301505658,-0.745724238075238,1.00587942370719,-0.743510832799259,-1.11598394011522,0.314996491544369,0.400557968216229,-1.50264097554771,0.128208482910977,1.47706914352915,0.194187761852958,-1.29468264211443,-1.43596699713214,-0.277185413593732,-1.31587654045538,-0.476958170904133,-0.797125804151594,-1.70011471997293,1.07610738650945,-0.80507036333051,0.729148941733382,0.359096819821907,0.0207232798868348,-0.298788315477138,2.26528160084731,0.684126523791035,-0.482720387358039,1.29844542699641,-0.356701861498299,-0.0132834228850144,-0.188690314668338,0.620626342986788,0.484573361294256,-0.21595962412615,-2.73896532181512,-0.56655486843312,0.195147520518685,2.11452535573259,0.002704254039668,0.296037214153638,0.587885515353379,1.73133969896055,-0.115509724512192,-0.231367594702703,0.512693791635903,-1.78007565534342,-0.415072818795981,-0.203072944320031,0.657585734327589,1.51630927641978,-0.419885713023987,0.425355272239308,0.6614480865449,-0.0222469913213205,-0.319206300998923,0.109528537501978,-0.594022178812534,0.244713192951592,0.900591889707414,-1.72578437648315,-1.56223670634496,0.586268488259552,-1.15813034881514,-0.769333859791411,-0.763611521187176,1.29764697248197,0.331696745396041,-1.39215058371142,0.047869488731946,0.459049753843791,-1.62687701246098,-0.230398535451577,-1.31949803074814,0.141402548218936
"122",-0.47583134448995,0.469549104907039,-0.821413274819836,1.37683262764207,0.203903516073107,-1.46172569285288,-0.250066945103526,2.09336583517586,0.342635512506837,0.584809568473213,-2.25407225402291,-0.927635814988974,-0.608406486863266,-1.19991848959399,3.26723520468448,0.0273104634289409,-0.245955414260044,-1.99618367532747,0.809783381852119,-0.769990989436779,-1.00696184796069,0.212732926573727,-0.595884867281125,-0.489076691250062,2.02885374037687,-1.46415846081211,0.518273521902252,0.0269665977604535,-1.3808046470991,-0.613985098912802,0.200026079247415,-0.807854143909214,-0.510830014215921,2.0005990100546,0.268881304713783,0.697788100044417,0.69385427405138,0.102804390208791,0.834715031348918,-0.100564959887388,-2.40696738298649,0.637804205615808,-0.358437955412593,1.05772112639204,-0.335717814948452,0.704623227882299,-1.6810281990184,0.15337293230215,0.0155381408993497,0.0907658505287233,0.387444582252808,-0.37674718938944,1.64039203438072,-0.42812339761885,1.35364285254797,0.181367736666502,-0.103493035033966,-0.151371041862275,-0.122004812607518,-1.44880123030381,0.365962298089198,-0.288358676444363,-0.0682521615807433,0.494472411108922,0.782033150515929,0.529592599742877,3.18807487114268,0.211058547514432,0.383568916031482,0.993724266595573,0.0771635980896322,2.42852021947064,0.788113379037742,-0.102298315947717,1.17297278810428,-0.203108729900852,-0.748377734286654,1.01172200007069,-1.53318695194816,1.62082030385072,0.806820669112356,0.289903659836192,0.228202957600911,-0.139027410550174,0.0535661503720779,-0.187912678545697,0.518578202107295,0.195198891724961,-1.20229388033758,1.03229910470493,-0.259077381401144,-0.306628594596318,-1.14759836319461,-0.778362414656735,-1.51870663769553,0.383841744940807,-0.68253827280516,-1.20083938910693,-0.142038115622632,0.765619253601878
"123",-0.694233715374325,1.17963322962943,-0.252240008138545,1.32458902502512,-0.315207441746974,-0.982571965515309,1.20707016075019,1.31333067658562,-1.02638134790696,0.440724844768326,0.177710840320263,0.981520342805181,0.771933377786881,0.0811015049741091,-1.86837171994349,0.827010918039802,1.08420619779449,-0.584206699658513,0.781823323361031,-0.0972789416925337,-1.00745141853133,-0.34533210269083,0.873544455515656,0.84943430408033,-2.59106766191943,0.0200476785444696,-0.835012910373279,-0.0300241042553662,-0.639329665465802,1.1293898400598,0.00929924179396253,0.572002582614131,-1.05340558420541,0.339675797599241,-0.0689705692082331,0.540952124030061,0.290175613587069,0.363998069853177,1.27965153501872,0.534343407866563,0.38877036687818,-0.349084906530914,0.828961020706576,-0.545056227143093,1.82162741406018,0.361591980735227,1.2794836477957,0.19016740088157,0.87321540245981,-0.00464317597005486,-1.39080956322423,1.0272361649113,-0.94356669685738,-0.610445557646743,1.08461301074191,-1.3136465638019,1.3670581699675,-0.834662435303408,0.873836570032152,-0.0670335840798917,0.595590582007802,1.41509180005215,0.400831309556066,-0.601607611773697,0.283525626931084,0.746823134149728,1.42745476966418,-1.0294054770333,0.490285773183697,-0.373802643236049,0.195636428949237,0.257276676637311,-0.856181981824117,-0.447391138472467,0.123761545450617,-0.34824771349855,1.24405124326365,1.73991844349689,-0.646166517712187,-1.28961762674407,-0.178964805484807,-1.07759718500386,1.03289089422055,1.8828676303197,-1.25440375261906,-0.175529548530087,0.0864683490588647,-0.613456019298882,0.909622899515475,-0.49950041448465,-0.306365901044562,1.53024649599853,0.819807891098145,1.88937576792928,2.71047556613752,1.92189827779199,0.834140550062601,-0.950900069535399,-0.210299016650224,-0.776633375572422
"124",-1.52074338498126,0.850817164714005,1.5251911254616,-2.24998286415106,0.0978778333900192,0.107332415623066,-0.353010934707347,-0.617114670700028,0.964785517967368,1.02388238142708,0.885003630143926,-0.614139309352925,-1.1244512558509,-1.04431464069597,-2.63779693587503,0.776115701073453,1.18971763456743,-0.353168144223282,0.654210736722161,0.15468728480662,-1.25023454059005,-1.13805406797831,0.379656058542485,-0.0649297875125761,0.119789321325928,-0.617484368847072,-0.966831058390988,-1.44696449748964,1.80459281152545,1.96247915876346,-1.66775319957946,-0.0278065233230675,2.04304193407159,-1.40516103959568,-0.148229578028123,0.200456981228543,1.51612266989987,-0.298204669681652,0.938952295638926,-1.45971388187053,1.8686781367442,0.922555809824595,-1.10346849387805,1.14776921197212,1.6599984673935,-1.77342174347705,-0.577641464395027,-0.235365002216675,-1.99918664426444,-1.27360406232109,1.28081812900856,-0.462295293267752,0.550288158323532,0.438119828376211,-0.399589511660687,1.5126183162274,-0.591960223543705,-0.423495268537269,-0.190123372426079,0.0701061054020391,0.0443055018976228,0.395718280867887,-0.830746379288462,-1.36663694578246,-1.11752295092117,-1.70812615830465,0.63536309449226,1.72283189547434,0.534801100488527,1.04343122872612,-0.477390201392728,2.00995471319295,0.29700908738056,0.879191003030763,0.733879230691716,-1.53744077332678,1.13785856759715,0.144733051680887,-1.05407496341555,1.35877952713665,-1.85190105837008,-0.899856069067399,0.523623523757499,-1.69435523234632,-0.625173171564151,-1.45313980624806,-0.871950595763936,-0.462214863382199,1.32196199004578,1.31317810037682,-0.128915909510073,1.18457537945251,-1.36674828023453,-0.677375941286819,-0.91248911955706,-0.206929839560641,-0.36529027022395,0.249632798411536,0.840117416085249,-0.962989919071747
